36110250457425000003200000|3611025022|세종특별자치시||조치원읍|상리|0|68|11|361104574250|0|32|0|
36110250457425000003400000|3611025022|세종특별자치시||조치원읍|상리|0|67|5|361104574250|0|34|0|
36110250457425000003500000|3611025022|세종특별자치시||조치원읍|상리|0|67|23|361104574250|0|35|0|
36110380457425100008600007|3611038024|세종특별자치시||전동면|석곡리|0|256|1|361104574251|0|86|7|
36110380457425100008600021|3611038024|세종특별자치시||전동면|석곡리|0|253|0|361104574251|0|86|21|
36110380457425100008600022|3611038024|세종특별자치시||전동면|석곡리|0|252|2|361104574251|0|86|22|
36110380457425100008600022|3611038024|세종특별자치시||전동면|석곡리|0|252|6|361104574251|0|86|22|
36110380457425100010800000|3611038024|세종특별자치시||전동면|석곡리|0|235|9|361104574251|0|108|0|
36110380457425100014800000|3611038024|세종특별자치시||전동면|석곡리|0|195|1|361104574251|0|148|0|
36110380457425100015400000|3611038024|세종특별자치시||전동면|석곡리|0|184|1|361104574251|0|154|0|
36110250457425300003200000|3611025025|세종특별자치시||조치원읍|정리|0|10|0|361104574253|0|32|0|
36110250457425300008400000|3611025026|세종특별자치시||조치원읍|명리|0|12|4|361104574253|0|84|0|
36110250457425500001700000|3611025024|세종특별자치시||조치원읍|교리|0|23|16|361104574255|0|17|0|
36110250457425500005400000|3611025021|세종특별자치시||조치원읍|원리|0|1|2|361104574255|0|54|0|
36110250457425500008500011|3611025023|세종특별자치시||조치원읍|평리|0|107|2|361104574255|0|85|11|
36110250457425500008500011|3611025023|세종특별자치시||조치원읍|평리|0|112|2|361104574255|0|85|11|
36110250457425500008500011|3611025023|세종특별자치시||조치원읍|평리|0|103|5|361104574255|0|85|11|
36110250457425500008500011|3611025023|세종특별자치시||조치원읍|평리|0|113|0|361104574255|0|85|11|
36110250457425500008500011|3611025023|세종특별자치시||조치원읍|평리|0|105|3|361104574255|0|85|11|
36110250457425500009500007|3611025023|세종특별자치시||조치원읍|평리|0|93|3|361104574255|0|95|7|
36110250457425500009500009|3611025023|세종특별자치시||조치원읍|평리|0|94|2|361104574255|0|95|9|
36110250457425600000700000|3611025024|세종특별자치시||조치원읍|교리|0|25|1|361104574256|0|7|0|
36110250457425700006400000|3611025023|세종특별자치시||조치원읍|평리|0|115|4|361104574257|0|64|0|
36110250457425700007100000|3611025023|세종특별자치시||조치원읍|평리|0|47|8|361104574257|0|71|0|
36110250457425700007300006|3611025023|세종특별자치시||조치원읍|평리|0|102|0|361104574257|0|73|6|
36110250457425700008800000|3611025023|세종특별자치시||조치원읍|평리|0|98|2|361104574257|0|88|0|
36110250457425900000700000|3611025024|세종특별자치시||조치원읍|교리|0|10|8|361104574259|0|7|0|
36110250457425900002800000|3611025024|세종특별자치시||조치원읍|교리|0|17|19|361104574259|0|28|0|
36110250457425900004000001|3611025024|세종특별자치시||조치원읍|교리|0|17|22|361104574259|0|40|1|
36110250457425900006600004|3611025023|세종특별자치시||조치원읍|평리|0|31|1|361104574259|0|66|4|
36110250457426000000600000|3611025024|세종특별자치시||조치원읍|교리|0|52|2|361104574260|0|6|0|
36110250457426300000800000|3611025027|세종특별자치시||조치원읍|남리|0|49|3|361104574263|0|8|0|
36110250457426300001400000|3611025027|세종특별자치시||조치원읍|남리|0|124|1|361104574263|0|14|0|
36110250457426300001400000|3611025027|세종특별자치시||조치원읍|남리|0|49|3|361104574263|0|14|0|
36110250457426500000200000|3611025034|세종특별자치시||조치원읍|서창리|0|105|24|361104574265|0|2|0|
36110250457426500001000000|3611025034|세종특별자치시||조치원읍|서창리|0|103|1|361104574265|0|10|0|
36110250457426500001000000|3611025034|세종특별자치시||조치원읍|서창리|0|104|1|361104574265|0|10|0|
36110250457426500001000002|3611025034|세종특별자치시||조치원읍|서창리|0|105|40|361104574265|0|10|2|
36110250457426500001200000|3611025034|세종특별자치시||조치원읍|서창리|0|105|40|361104574265|0|12|0|
36110250457426500001400000|3611025034|세종특별자치시||조치원읍|서창리|0|106|1|361104574265|0|14|0|
36110250457426600001300005|3611025034|세종특별자치시||조치원읍|서창리|0|105|47|361104574266|0|13|5|
36110250457426600002100000|3611025034|세종특별자치시||조치원읍|서창리|0|10|2|361104574266|0|21|0|
36110250457426800008000000|3611025027|세종특별자치시||조치원읍|남리|0|262|0|361104574268|0|80|0|
36110250457426800008000000|3611025027|세종특별자치시||조치원읍|남리|0|261|0|361104574268|0|80|0|
36110250457426800008300000|3611025027|세종특별자치시||조치원읍|남리|0|247|0|361104574268|0|83|0|
36110250457426800008300000|3611025027|세종특별자치시||조치원읍|남리|0|249|0|361104574268|0|83|0|
36110250457426800008300000|3611025027|세종특별자치시||조치원읍|남리|0|248|0|361104574268|0|83|0|
36110250457426800008700011|3611025027|세종특별자치시||조치원읍|남리|0|252|0|361104574268|0|87|11|
36110250457427000000800000|3611025027|세종특별자치시||조치원읍|남리|0|60|4|361104574270|0|8|0|
36110250457427000000800000|3611025027|세종특별자치시||조치원읍|남리|0|232|2|361104574270|0|8|0|
36110250457427000000900000|3611025025|세종특별자치시||조치원읍|정리|0|94|2|361104574270|0|9|0|
36110250457427000000900000|3611025025|세종특별자치시||조치원읍|정리|0|93|1|361104574270|0|9|0|
36110250457427000000900000|3611025025|세종특별자치시||조치원읍|정리|0|114|20|361104574270|0|9|0|
36110250457427000006700000|3611025026|세종특별자치시||조치원읍|명리|0|65|2|361104574270|0|67|0|
36110250457427000008200000|3611025027|세종특별자치시||조치원읍|남리|0|11|58|361104574270|0|82|0|
36110250457427000009000000|3611025027|세종특별자치시||조치원읍|남리|0|9|4|361104574270|0|90|0|
36110250457427000009200000|3611025027|세종특별자치시||조치원읍|남리|0|9|3|361104574270|0|92|0|
36110250457427000009600005|3611025027|세종특별자치시||조치원읍|남리|0|6|3|361104574270|0|96|5|
36110250457427000010000000|3611025027|세종특별자치시||조치원읍|남리|0|5|5|361104574270|0|100|0|
36110250457427000010500000|3611025026|세종특별자치시||조치원읍|명리|0|45|1|361104574270|0|105|0|
36110250457427000010700000|3611025026|세종특별자치시||조치원읍|명리|0|40|5|361104574270|0|107|0|
36110250457427200001700000|3611025025|세종특별자치시||조치원읍|정리|0|34|3|361104574272|0|17|0|
36110250457427200001800000|3611025025|세종특별자치시||조치원읍|정리|0|66|13|361104574272|0|18|0|
36110250457427200002000000|3611025025|세종특별자치시||조치원읍|정리|0|66|13|361104574272|0|20|0|
36110250457427200002200008|3611025025|세종특별자치시||조치원읍|정리|0|66|13|361104574272|0|22|8|
36110250457427200004200001|3611025025|세종특별자치시||조치원읍|정리|0|49|4|361104574272|0|42|1|
36110250457427300000700000|3611025025|세종특별자치시||조치원읍|정리|0|102|24|361104574273|0|7|0|
36110370457427500002500000|3611037031|세종특별자치시||전의면|영당리|0|146|1|361104574275|0|25|0|
36110370457427500002900006|3611037031|세종특별자치시||전의면|영당리|0|146|7|361104574275|0|29|6|
36110320457427600001600000|3611032021|세종특별자치시||연동면|내판리|0|567|0|361104574276|0|16|0|
36110320457427600001800001|3611032021|세종특별자치시||연동면|내판리|0|607|5|361104574276|0|18|1|
36110320457427600001800001|3611032021|세종특별자치시||연동면|내판리|0|607|4|361104574276|0|18|1|
36110320457427600001800007|3611032021|세종특별자치시||연동면|내판리|0|607|5|361104574276|0|18|7|
36110320457427600001800007|3611032021|세종특별자치시||연동면|내판리|0|607|4|361104574276|0|18|7|
36110320457427600001800027|3611032021|세종특별자치시||연동면|내판리|0|601|0|361104574276|0|18|27|
36110320457427600001800027|3611032021|세종특별자치시||연동면|내판리|0|669|14|361104574276|0|18|27|
36110320457427600001800027|3611032021|세종특별자치시||연동면|내판리|0|602|3|361104574276|0|18|27|
36110320457427600001800027|3611032021|세종특별자치시||연동면|내판리|0|604|1|361104574276|0|18|27|
36110320457427600001800027|3611032021|세종특별자치시||연동면|내판리|0|673|2|361104574276|0|18|27|
36110320457427600001800027|3611032021|세종특별자치시||연동면|내판리|0|599|6|361104574276|0|18|27|
36110320457427600003000005|3611032021|세종특별자치시||연동면|내판리|0|622|4|361104574276|0|30|5|
36110320457427600003000010|3611032021|세종특별자치시||연동면|내판리|0|623|2|361104574276|0|30|10|
36110320457427600003000013|3611032021|세종특별자치시||연동면|내판리|0|635|1|361104574276|0|30|13|
36110320457427600003000021|3611032021|세종특별자치시||연동면|내판리|0|623|8|361104574276|0|30|21|
36110320457427600003100003|3611032021|세종특별자치시||연동면|내판리|0|569|1|361104574276|0|31|3|
36110320457427600003400000|3611032021|세종특별자치시||연동면|내판리|0|620|0|361104574276|0|34|0|
36110250457427700000600000|3611025034|세종특별자치시||조치원읍|서창리|0|43|10|361104574277|0|6|0|
36110250457427700000600000|3611025034|세종특별자치시||조치원읍|서창리|0|43|7|361104574277|0|6|0|
36110250457427700000600000|3611025034|세종특별자치시||조치원읍|서창리|0|273|7|361104574277|0|6|0|
36110250457427700001200000|3611025034|세종특별자치시||조치원읍|서창리|0|42|229|361104574277|0|12|0|
36110250457427700002500000|3611025034|세종특별자치시||조치원읍|서창리|0|268|0|361104574277|0|25|0|
36110250457427700002500001|3611025034|세종특별자치시||조치원읍|서창리|0|268|0|361104574277|0|25|1|
36110250457427700002900000|3611025032|세종특별자치시||조치원읍|신안리|0|481|4|361104574277|0|29|0|
36110250457427700002900000|3611025032|세종특별자치시||조치원읍|신안리|0|481|3|361104574277|0|29|0|
36110250457427800000300000|3611025034|세종특별자치시||조치원읍|서창리|0|42|32|361104574278|0|3|0|
36110250457427800000300000|3611025034|세종특별자치시||조치원읍|서창리|0|42|81|361104574278|0|3|0|
36110250457427800000600001|3611025034|세종특별자치시||조치원읍|서창리|0|42|26|361104574278|0|6|1|
36110250457427800000600001|3611025034|세종특별자치시||조치원읍|서창리|0|42|132|361104574278|0|6|1|
36110250457427800001500001|3611025034|세종특별자치시||조치원읍|서창리|0|42|24|361104574278|0|15|1|
36110250457427900000700000|3611025034|세종특별자치시||조치원읍|서창리|0|42|49|361104574279|0|7|0|
36110250457427900001000000|3611025034|세종특별자치시||조치원읍|서창리|0|42|40|361104574279|0|10|0|
36110360457428100000800000|3611036029|세종특별자치시||연서면|신대리|1|250|1|361104574281|0|8|0|
36110360457428100000800000|3611036029|세종특별자치시||연서면|신대리|0|251|8|361104574281|0|8|0|
36110360457428100000800002|3611036029|세종특별자치시||연서면|신대리|1|54|1|361104574281|0|8|2|
36110360457428100002400000|3611036029|세종특별자치시||연서면|신대리|0|237|1|361104574281|0|24|0|
36110360457428100002400002|3611036029|세종특별자치시||연서면|신대리|0|235|2|361104574281|0|24|2|
36110370457428400003100000|3611037025|세종특별자치시||전의면|신흥리|0|120|0|361104574284|0|31|0|
36110370457428400003400000|3611037025|세종특별자치시||전의면|신흥리|0|109|7|361104574284|0|34|0|
36110370457428400005300019|3611037025|세종특별자치시||전의면|신흥리|0|149|0|361104574284|0|53|19|
36110370457428400005300019|3611037025|세종특별자치시||전의면|신흥리|0|150|2|361104574284|0|53|19|
36110370457428400005400000|3611037025|세종특별자치시||전의면|신흥리|0|117|3|361104574284|0|54|0|
36110370457428400005600001|3611037025|세종특별자치시||전의면|신흥리|0|116|5|361104574284|0|56|1|
36110370457428400006000002|3611037025|세종특별자치시||전의면|신흥리|0|115|1|361104574284|0|60|2|
36110340457428600008800000|3611034028|세종특별자치시||금남면|영치리|0|103|3|361104574286|0|88|0|
36110340457428600009600003|3611034028|세종특별자치시||금남면|영치리|0|107|10|361104574286|0|96|3|
36110360457428700007400009|3611036026|세종특별자치시||연서면|쌍류리|1|44|1|361104574287|0|74|9|
36110360457428800000500016|3611036024|세종특별자치시||연서면|고복리|0|615|50|361104574288|0|5|16|
36110360457428800000500016|3611036024|세종특별자치시||연서면|고복리|0|615|1|361104574288|0|5|16|
36110360457428800000500018|3611036024|세종특별자치시||연서면|고복리|0|615|1|361104574288|0|5|18|
36110360457428800000700029|3611036024|세종특별자치시||연서면|고복리|0|42|6|361104574288|0|7|29|
36110360457428800003000006|3611036024|세종특별자치시||연서면|고복리|0|615|1|361104574288|0|30|6|
36110360457428800003600001|3611036024|세종특별자치시||연서면|고복리|0|223|0|361104574288|0|36|1|
36110360457428800005000000|3611036024|세종특별자치시||연서면|고복리|0|276|1|361104574288|0|50|0|
